time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T09:33:53,0,6,6,1,7829,74816,7829,True,9.99940313788971e-07,,,,,,6154.101133346558,717.4857134819031,0.0003223419189453125,0.09975075721740723,1.3971023559570312,0.18792724609375,4.467098236083984,0,41.59827640999279,26622.896902395387,0.27267781312548145,171785344.0,259281427.17577234,1000.0,2610670615.2629833,clip,False,0,,,,,,,,,
2026-05-16T09:33:59,0,6,6,1,7830,74816,7830,True,9.99939971265232e-07,,,,,,6153.357744216919,717.4857134819031,0.0003523826599121094,0.0938723087310791,1.4015941619873047,0.18853044509887695,4.466867208480835,0,41.60330191115497,26626.113223139182,0.27267781312548145,137410832.0,256844015.2722569,1000.0,2592814271.7577233,clip,False,0,,,,,,,,,
2026-05-16T09:34:05,0,6,6,1,7831,74816,7831,True,9.99939627761541e-07,196.76947021484375,184.85400390625,0.6831352710723877,11.146808624267578,0.08553054928779602,6155.280113220215,717.4857134819031,0.000347137451171875,0.09314084053039551,1.403336524963379,0.18473315238952637,4.471590280532837,0,41.59030869288421,26617.797563445893,0.27267781312548145,62494776.0,252957030.4868118,1000.0,2568440152.722569,clip,False,0,185.18037923177084,151.9501953125,217.39942932128906,6152.811197916667,6158.9814453125,717.4857177734375,0.0,998.5682983398438,639083.75
2026-05-16T09:34:12,0,6,6,1,7832,74816,7832,True,9.999392832778988e-07,,,,,,6164.168119430542,717.4857134819031,0.0003154277801513672,0.09483218193054199,1.3898789882659912,0.18445062637329102,4.467677116394043,0,41.53034035412548,26579.417826640307,0.27267781312548145,11862866.0,248135147.19707555,1000.0,2529570304.868118,clip,False,0,,,,,,,,,
2026-05-16T09:34:18,0,6,6,1,7833,74816,7833,True,9.999389378143062e-07,,,,,,6152.938365936279,717.4857134819031,0.0003268718719482422,0.09267187118530273,1.4032280445098877,0.19095230102539062,4.463857650756836,0,41.60613755165497,26627.92803305918,0.27267781312548145,98538080.0,245143205.85313404,1000.0,2481351471.9707556,clip,False,0,,,,,,,,,
2026-05-16T09:34:24,0,6,6,1,7834,74816,7834,True,9.999385913707638e-07,,,,,,6153.39994430542,717.4857134819031,0.00033473968505859375,0.0917043685913086,1.4038448333740234,0.1833786964416504,4.472186803817749,0,41.60301659522582,26625.930620944524,0.27267781312548145,162422800.0,243488797.73607135,1000.0,2451432058.5313406,clip,False,0,,,,,,,,,
2026-05-16T09:34:30,0,6,6,1,7835,74816,7835,True,9.999382439472724e-07,,,,,,6153.321981430054,717.4857134819031,0.0003333091735839844,0.09102892875671387,1.4048850536346436,0.18387413024902344,4.471209287643433,0,41.603543707378805,26626.267972722435,0.27267781312548145,231202384.0,243243069.46134993,1000.0,2434887977.3607135,clip,False,0,,,,,,,,,
2026-05-16T09:34:36,0,6,6,1,7836,74816,7836,True,9.999378955438327e-07,,,,,,6153.844833374023,717.4857134819031,0.0003268718719482422,0.09102559089660645,1.404242992401123,0.18429303169250488,4.4717936515808105,0,41.600008926393514,26624.005712891852,0.27267781312548145,289666304.0,244171534.15212294,1000.0,2432430694.613499,clip,False,0,,,,,,,,,
2026-05-16T09:34:42,0,6,6,1,7837,74816,7837,True,9.999375461604454e-07,,,,,,6152.888774871826,717.4857134819031,0.0003383159637451172,0.09284138679504395,1.4022831916809082,0.18343734741210938,4.472019672393799,0,41.60647288888021,26628.142648883335,0.27267781312548145,302556832.0,245339240.1090805,1000.0,2441715341.5212293,clip,False,0,,,,,,,,,
2026-05-16T09:34:48,0,6,6,1,7838,74816,7838,True,9.999371957971115e-07,,,,,,6152.930021286011,717.4857134819031,0.00031757354736328125,0.09020590782165527,1.4048476219177246,0.1837012767791748,4.471904516220093,0,41.606193978213646,26627.964146056736,0.27267781312548145,312244928.0,246677353.8668989,1000.0,2453392401.090805,clip,False,0,,,,,,,,,
2026-05-16T09:34:55,0,6,6,1,7839,74816,7839,True,9.999368444538316e-07,,,,,,6153.555154800415,717.4857134819031,0.0003218650817871094,0.0911257266998291,1.405486822128296,0.18921780586242676,4.465488433837891,0,41.601967246575065,26625.25903780804,0.27267781312548145,332928128.0,248402369.34956092,1000.0,2466773538.668989,clip,False,0,,,,,,,,,
2026-05-16T09:35:01,0,6,6,1,7840,74816,7840,True,9.999364921306063e-07,,,,,,6152.566909790039,717.4857134819031,0.0003192424774169922,0.09548497200012207,1.3997502326965332,0.1842024326324463,4.470854043960571,0,41.6086494878503,26629.535672224192,0.27267781312548145,308971328.0,249613748.5225697,1000.0,2484023693.4956093,clip,False,0,,,,,,,,,
2026-05-16T09:35:07,0,6,6,1,7841,74816,7841,True,9.999361388274368e-07,174.39111328125,150.9718017578125,0.6818346381187439,22.631399154663086,0.10607264190912247,6152.576684951782,717.4857134819031,0.0003159046173095703,0.09141778945922852,1.4048266410827637,0.1884157657623291,4.465692520141602,0,41.608583380380296,26629.493363443387,0.27267781312548145,313950112.0,250900475.7921183,1000.0,2496137485.225697,clip,False,0,186.67989095052084,159.94131469726562,225.1148223876953,6152.841796875,6157.47119140625,717.4857177734375,0.0,998.5631103515625,639080.4375
2026-05-16T09:35:13,0,6,6,1,7842,74816,7842,True,9.999357845443234e-07,,,,,,6159.202337265015,717.4857134819031,0.00028896331787109375,0.091888427734375,1.393399953842163,0.18248558044433594,4.467302560806274,0,41.563823687220584,26600.847159821173,0.27267781312548145,258016368.0,251042793.63627595,1000.0,2509004757.921183,clip,False,0,,,,,,,,,
2026-05-16T09:35:19,0,6,6,1,7843,74816,7843,True,9.99935429281267e-07,,,,,,6153.978586196899,717.4857134819031,0.00032711029052734375,0.575251579284668,0.9218168258666992,0.18422746658325195,4.470290660858154,0,41.5991047765744,26623.427057007615,0.27267781312548145,241296496.0,250847867.68355045,1000.0,2510427936.3627596,clip,False,0,,,,,,,,,
2026-05-16T09:35:26,0,6,6,1,7844,74816,7844,True,9.999350730382688e-07,,,,,,6382.622003555298,717.4857134819031,0.0003311634063720703,0.0913386344909668,1.4047002792358398,0.1838090419769287,4.700459957122803,0,40.10890819750894,25669.70124640572,0.27267781312548145,173081104.0,249292532.40987945,1000.0,2508478676.8355045,clip,False,0,,,,,,,,,
2026-05-16T09:35:32,0,6,6,1,7845,74816,7845,True,9.999347158153291e-07,,,,,,6149.7931480407715,717.4857134819031,0.00034499168395996094,0.09294390678405762,1.4035813808441162,0.18205046653747559,4.46895170211792,0,41.62741637603821,26641.546480664456,0.27267781312548145,134600448.0,246998690.72168186,1000.0,2492925324.0987945,clip,False,0,,,,,,,,,
2026-05-16T09:35:38,0,6,6,1,7846,74816,7846,True,9.999343576124488e-07,,,,,,6153.648614883423,717.4857134819031,0.00031828880310058594,0.09074950218200684,1.405249834060669,0.18346190452575684,4.472053527832031,0,41.60133540625471,26624.854660003017,0.27267781312548145,50660764.0,243071932.18724823,1000.0,2469986907.216819,clip,False,0,,,,,,,,,
2026-05-16T09:35:44,0,6,6,1,7847,74816,7847,True,9.999339984296287e-07,,,,,,6153.113603591919,717.4857134819031,0.00033283233642578125,0.09310054779052734,1.4027090072631836,0.18388056755065918,4.4711995124816895,0,41.604952629276724,26627.169682737105,0.27267781312548145,15124483.0,238512983.20350325,1000.0,2430719321.8724823,clip,False,0,,,,,,,,,
2026-05-16T09:35:50,0,6,6,1,7848,74816,7848,True,9.999336382668698e-07,,,,,,6155.192136764526,717.4857134819031,0.00033783912658691406,0.09157013893127441,1.4037816524505615,0.19272327423095703,4.464770317077637,0,41.590903145156126,26618.17801289992,0.27267781312548145,93636184.0,235615447.2194332,1000.0,2385129832.0350323,clip,False,0,,,,,,,,,
2026-05-16T09:35:56,0,6,6,1,7849,74816,7849,True,9.999332771241723e-07,,,,,,6152.488231658936,717.4857134819031,0.0003712177276611328,0.09493803977966309,1.4003310203552246,0.1845841407775879,4.470064163208008,0,41.60918158001467,26629.876211209386,0.27267781312548145,160106448.0,234105267.23504454,1000.0,2356154472.194332,clip,False,0,,,,,,,,,
2026-05-16T09:36:03,0,6,6,1,7850,74816,7850,True,9.999329150015374e-07,,,,,,6150.062322616577,717.4857134819031,0.00032973289489746094,0.09441661834716797,1.3995661735534668,0.1842060089111328,4.469621181488037,0,41.62559443642897,26640.38043931454,0.27267781312548145,196570832.0,233354578.53034365,1000.0,2341052672.3504453,clip,False,0,,,,,,,,,
2026-05-16T09:36:09,0,6,6,1,7851,74816,7851,True,9.99932551898966e-07,183.8811492919922,170.49159240722656,0.6840933561325073,12.590765953063965,0.11470057815313339,6152.72331237793,717.4857134819031,0.0002913475036621094,0.09187006950378418,1.404109001159668,0.19435858726501465,4.460183620452881,0,41.60759179353704,26628.85874786371,0.27267781312548145,239639504.0,233480277.03973678,1000.0,2333545785.3034363,clip,False,0,185.74383544921875,168.46466064453125,206.22579956054688,6152.931640625,6161.671875,717.4857177734375,0.0,998.5487060546875,639071.25
2026-05-16T09:36:15,0,6,6,1,7852,74816,7852,True,9.999321878164588e-07,,,,,,6161.720275878906,717.4857134819031,0.0003018379211425781,0.09199047088623047,1.3933260440826416,0.18494415283203125,4.466980934143066,0,41.546838956996346,26589.97693247766,0.27267781312548145,250592384.0,233822519.17894205,1000.0,2334802770.397368,clip,False,0,,,,,,,,,
2026-05-16T09:36:21,0,6,6,1,7853,74816,7853,True,9.999318227540164e-07,,,,,,6152.5022983551025,717.4857134819031,0.0003342628479003906,0.09360718727111816,1.4023504257202148,0.18315577507019043,4.4709577560424805,0,41.60908644738624,26629.815326327196,0.27267781312548145,264789552.0,234441859.8353632,1000.0,2338225191.7894206,clip,False,0,,,,,,,,,
2026-05-16T09:36:27,0,6,6,1,7854,74816,7854,True,9.999314567116397e-07,,,,,,6153.435707092285,717.4857134819031,0.0003383159637451172,0.09010815620422363,1.4060280323028564,0.18533730506896973,4.46949577331543,0,41.60277480512899,26625.775875282554,0.27267781312548145,277832224.0,235309667.11865595,1000.0,2344418598.353632,clip,False,0,,,,,,,,,
2026-05-16T09:36:33,0,6,6,1,7855,74816,7855,True,9.999310896893296e-07,,,,,,6158.119440078735,717.4857134819031,0.0003204345703125,0.09087061882019043,1.4052436351776123,0.1817007064819336,4.477910757064819,0,41.57113263082908,26605.52488373061,0.27267781312548145,283014688.0,236263767.53628284,1000.0,2353096671.1865597,clip,False,0,,,,,,,,,
2026-05-16T09:36:39,0,6,6,1,7856,74816,7856,True,9.999307216870868e-07,,,,,,6148.988246917725,717.4857134819031,0.0003464221954345703,0.09431743621826172,1.3970084190368652,0.1824193000793457,4.472855091094971,0,41.63286539510365,26645.033852866338,0.27267781312548145,280318496.0,237144862.1055572,1000.0,2362637675.3628283,clip,False,0,,,,,,,,,
2026-05-16T09:36:46,0,6,6,1,7857,74816,7857,True,9.999303527049122e-07,,,,,,6153.33890914917,717.4857134819031,0.0003266334533691406,0.09157800674438477,1.4049279689788818,0.182342529296875,4.472186326980591,0,41.603429256815865,26626.194724362154,0.27267781312548145,211878064.0,236639526.14344606,1000.0,2371448621.055572,clip,False,0,,,,,,,,,
2026-05-16T09:36:52,0,6,6,1,7858,74816,7858,True,9.999299827428065e-07,,,,,,6153.090000152588,717.4857134819031,0.00033164024353027344,0.09194707870483398,1.4038262367248535,0.18189764022827148,4.4731762409210205,0,41.60511222713329,26627.271825365304,0.27267781312548145,200573520.0,235918206.02057713,1000.0,2366395261.4344606,clip,False,0,,,,,,,,,
2026-05-16T09:36:58,0,6,6,1,7859,74816,7859,True,9.999296118007702e-07,,,,,,6152.5163650512695,717.4857134819031,0.00032448768615722656,0.09089875221252441,1.4053866863250732,0.1815495491027832,4.472370147705078,0,41.608991315192824,26629.75444172341,0.27267781312548145,149850032.0,234196842.5401656,1000.0,2359182060.2057714,clip,False,0,,,,,,,,,
2026-05-16T09:37:04,0,6,6,1,7860,74816,7860,True,9.999292398788048e-07,,,,,,6157.132387161255,717.4857134819031,0.0003216266632080078,0.09156537055969238,1.403820514678955,0.18422198295593262,4.475330352783203,0,41.57779691952162,26609.790028493833,0.27267781312548145,120975536.0,231932416.4093623,1000.0,2341968425.401656,clip,False,0,,,,,,,,,
2026-05-16T09:37:10,0,6,6,1,7861,74816,7861,True,9.999288669769105e-07,212.78140258789062,199.6828155517578,0.6821183562278748,12.329424858093262,0.08704390376806259,6149.954795837402,717.4857134819031,0.0003440380096435547,0.09503579139709473,1.397986888885498,0.18065977096557617,4.473920106887817,0,41.62632222488426,26640.846223925928,0.27267781312548145,40788040.0,228109528.88117504,1000.0,2319324164.0936227,clip,False,0,186.3406778971354,160.2375946044922,212.78140258789062,6153.856119791667,6158.931640625,717.4857177734375,0.0,998.3984985351562,638975.0625
2026-05-16T09:37:16,0,6,6,1,7862,74816,7862,True,9.999284930950886e-07,,,,,,6169.517517089844,717.4857134819031,0.0002894401550292969,0.09069943428039551,1.3941924571990967,0.18421673774719238,4.475965738296509,0,41.49433068159193,26556.37163621884,0.27267781312548145,33847724.0,224224292.7835515,1000.0,2281095288.8117504,clip,False,0,,,,,,,,,
2026-05-16T09:37:23,0,6,6,1,7863,74816,7863,True,9.999281182333395e-07,,,,,,6149.662494659424,717.4857134819031,0.0003857612609863281,0.10019707679748535,1.3876194953918457,0.18377423286437988,4.475473403930664,0,41.6283007762327,26642.112496788926,0.27267781312548145,94215320.0,221624113.32788047,1000.0,2242242927.835515,clip,False,0,,,,,,,,,
2026-05-16T09:37:29,0,6,6,1,7864,74816,7864,True,9.999277423916642e-07,,,,,,6154.29162979126,717.4857134819031,0.0003809928894042969,0.09989786148071289,1.3918304443359375,0.18452191352844238,4.475643157958984,0,41.59698880059133,26622.072832378453,0.27267781312548145,163059408.0,220452819.22132286,1000.0,2216241133.278805,clip,False,0,,,,,,,,,
2026-05-16T09:37:35,0,6,6,1,7865,74816,7865,True,9.999273655700638e-07,,,,,,6154.297590255737,717.4857134819031,0.0003941059112548828,0.10134696960449219,1.3912262916564941,0.19269728660583496,4.466477394104004,0,41.59694851372342,26622.047048782988,0.27267781312548145,190790544.0,219859573.71689638,1000.0,2204528192.2132287,clip,False,0,,,,,,,,,
2026-05-16T09:37:41,0,6,6,1,7866,74816,7866,True,9.999269877685385e-07,,,,,,6154.566049575806,717.4857134819031,0.00047087669372558594,0.10280013084411621,1.3877360820770264,0.18757104873657227,4.473721027374268,0,41.59513407409844,26620.885807422997,0.27267781312548145,244184528.0,220346072.80255845,1000.0,2198595737.168964,clip,False,0,,,,,,,,,
2026-05-16T09:37:47,0,6,6,1,7867,74816,7867,True,9.999266089870895e-07,,,,,,6150.294542312622,717.4857134819031,0.0003600120544433594,0.10312628746032715,1.3870491981506348,0.18536114692687988,4.472163438796997,0,41.62402275838636,26639.37456536727,0.27267781312548145,247931024.0,220897771.82650727,1000.0,2203460728.0255847,clip,False,0,,,,,,,,,
2026-05-16T09:37:53,0,6,6,1,7868,74816,7868,True,9.999262292257177e-07,,,,,,6153.826951980591,717.4857134819031,0.0003705024719238281,0.1002800464630127,1.3910458087921143,0.18175983428955078,4.478313684463501,0,41.60012980501624,26624.08307521039,0.27267781312548145,250968496.0,221499186.30997714,1000.0,2208977718.265073,clip,False,0,,,,,,,,,
2026-05-16T09:37:59,0,6,6,1,7869,74816,7869,True,9.999258484844238e-07,,,,,,6153.313636779785,717.4857134819031,0.00036025047302246094,0.10191226005554199,1.3897666931152344,0.18320322036743164,4.47574257850647,0,41.603600126902116,26626.304081217357,0.27267781312548145,244951552.0,221968233.6237776,1000.0,2214991863.0997715,clip,False,0,,,,,,,,,
2026-05-16T09:38:06,0,6,6,1,7870,74816,7870,True,9.999254667632084e-07,,,,,,6153.038740158081,717.4857134819031,0.00038933753967285156,0.09965634346008301,1.3911056518554688,0.18279790878295898,4.476976156234741,0,41.60545883275602,26627.49365296385,0.27267781312548145,241251248.0,222353893.91130206,1000.0,2219682336.237776,clip,False,0,,,,,,,,,
2026-05-16T09:38:12,0,6,6,1,7871,74816,7871,True,9.999250840620728e-07,181.8724365234375,168.45040893554688,0.6845411062240601,12.65229606628418,0.08518712222576141,6153.925657272339,717.4857134819031,0.00042748451232910156,0.10012125968933105,1.395251989364624,0.18472027778625488,4.471292734146118,0,41.59946256378229,26623.656040820668,0.27267781312548145,211031632.0,222127448.67307603,1000.0,2223538939.1130204,clip,False,0,186.7008056640625,158.19561767578125,220.9159393310547,6153.743489583333,6159.0341796875,717.4857177734375,0.0,998.4168090820312,638986.75
2026-05-16T09:38:18,0,6,6,1,7872,74816,7872,True,9.999247003810174e-07,,,,,,6159.897089004517,717.4857134819031,0.0003132820129394531,0.1009061336517334,1.3839771747589111,0.18285536766052246,4.473198413848877,0,41.559135859097836,26597.84694982262,0.27267781312548145,197926432.0,221643428.3396145,1000.0,2221274486.7307606,clip,False,0,,,,,,,,,
2026-05-16T09:38:24,0,6,6,1,7873,74816,7873,True,9.999243157200434e-07,,,,,,6153.30171585083,717.4857134819031,0.0003654956817626953,0.09941792488098145,1.391909122467041,0.18338751792907715,4.476010084152222,0,41.60368072648658,26626.355664951414,0.27267781312548145,131288368.0,219836327.13282225,1000.0,2216434283.396145,clip,False,0,,,,,,,,,
2026-05-16T09:38:30,0,6,6,1,7874,74816,7874,True,9.999239300791516e-07,,,,,,6153.799533843994,717.4857134819031,0.00037789344787597656,0.1000969409942627,1.3912668228149414,0.18313264846801758,4.476725339889526,0,41.600315153602125,26624.201698305358,0.27267781312548145,98682744.0,217413255.4701658,1000.0,2198363271.3282223,clip,False,0,,,,,,,,,
2026-05-16T09:38:36,0,6,6,1,7875,74816,7875,True,9.999235434583423e-07,,,,,,6149.50966835022,717.4857134819031,0.00034165382385253906,0.09836602210998535,1.393402099609375,0.18294548988342285,4.47225022315979,0,41.62933531392906,26642.7746009146,0.27267781312548145,34124576.0,213747481.8807625,1000.0,2174132554.701658,clip,False,0,,,,,,,,,
2026-05-16T09:38:43,0,6,6,1,7876,74816,7876,True,9.99923155857617e-07,,,,,,6153.475046157837,717.4857134819031,0.0003342628479003906,0.08909392356872559,1.4061081409454346,0.1897902488708496,4.466236352920532,0,41.60250883926857,26625.605657131888,0.27267781312548145,51354256.0,210499617.36314723,1000.0,2137474818.8076248,clip,False,0,,,,,,,,,
2026-05-16T09:38:49,0,6,6,1,7877,74816,7877,True,9.999227672769764e-07,,,,,,6153.188467025757,717.4857134819031,0.0003139972686767578,0.09252500534057617,1.4044957160949707,0.1821308135986328,4.471763610839844,0,41.60444643811499,26626.845720393594,0.27267781312548145,101820216.0,208326029.33588427,1000.0,2104996173.6314723,clip,False,0,,,,,,,,,
2026-05-16T09:38:55,0,6,6,1,7878,74816,7878,True,9.999223777164212e-07,,,,,,6157.148838043213,717.4857134819031,0.0003216266632080078,0.08945441246032715,1.4059696197509766,0.18831324577331543,4.4711902141571045,0,41.5776858305343,26609.71893154195,0.27267781312548145,124173704.0,206642982.8291666,1000.0,2083260293.3588428,clip,False,0,,,,,,,,,
